C,Q,B,M,G,H,S,F,P,L
2.4070238095238095,3.883928571428571,4.19404761904762,8.2,4.621071428571429,4.0460714285714285,3.6020238095238097,4.49,8.38297619047619,0.7670238095238094
2.687988095238096,4.070792929292929,3.119003246753246,9.764001803751805,5.503713203463202,5.900138167388167,5.615771645021645,2.4276883116883115,7.247339105339107,1.7030212842712844
3.024861111111111,3.0335833333333335,3.6837936507936506,11.64613492063492,2.8804603174603174,2.6741825396825396,1.7150555555555556,1.4371626984126984,5.5778253968253955,0.5095555555555557
3.5386269841269837,2.250230158730158,3.431746031746032,9.112210317460319,3.262063492063492,4.661825396825398,4.049753968253968,2.3381507936507937,9.211166666666667,1.3165555555555555
4.385,6.1275,7.6775,16.8125,5.44,4.6725,4.1375,5.14,6.9675,1.1225
3.27,5.61,3.765,12.135,3.04,6.495,5.03,1.415,7.92,1.185
3.6983531746031746,5.589734126984129,6.896067460317462,18.663301587301586,8.58758333333333,5.280166666666668,5.904900793650793,4.74340873015873,7.094674603174603,4.530289682539683
2.9646428571428567,7.243690476190475,5.863035714285716,12.011785714285713,3.9266071428571423,2.951428571428571,2.2986904761904765,3.5807738095238104,4.694166666666666,1.303690476190476
2.145,4.6670476190476196,2.7378809523809533,12.399357142857143,2.093047619047619,4.3815952380952385,1.6754285714285708,0.9452857142857141,8.213452380952381,0.0225
1.707714285714285,3.573603174603175,2.4368214285714287,9.832051587301585,2.9951190476190477,3.1667777777777775,1.8092341269841266,0.7816349206349207,6.629595238095236,0.36339682539682533
3.7263333333333337,5.0633333333333335,3.0003333333333324,10.389166666666663,2.6785,6.345083333333334,4.3105,1.6622499999999996,9.472749999999998,1.6143333333333336
2.7340912698412696,3.90056746031746,3.6757619047619055,10.897777777777781,3.79470634920635,4.44181746031746,2.184186507936508,1.6679087301587305,4.373559523809524,0.408984126984127
3.215,5.4675,5.2075,15.78,5.4475,7.675,4.92,1.95,7.245,3.2425
2.780095238095238,4.193452380952382,3.8185238095238088,8.867142857142857,3.592285714285714,3.1059523809523806,3.519714285714286,3.7932619047619043,6.653642857142857,2.037047619047619
4.485,6.268333333333333,6.534999999999999,19.37,5.486666666666667,5.745000000000001,5.814999999999999,5.15,7.001666666666666,4.245
3.6022598406065898,4.65046680121564,3.632808695819145,9.176374783627109,3.6488281590700335,5.067910899214306,3.4946646472292775,1.8285836275437666,5.792638236935062,0.8267056978109605
2.229166666666666,5.433333333333334,4.115,11.535833333333334,3.204166666666666,2.6775000000000007,4.421666666666666,3.1591666666666662,8.814166666666667,1.9333333333333338
6.215833333333333,5.455833333333333,6.764583333333335,16.116666666666664,3.844166666666668,8.919166666666666,5.641666666666667,2.285,5.304166666666667,0.18541666666666665
4.92,4.89,6.11,11.35,5.16,3.72,3.35,4.11,5.07,1.46
2.143435079626256,4.942776328246915,4.089243465684639,11.979105424803954,5.025108640542465,5.696466319628083,2.583552240243417,2.7597493119625485,7.679926695036988,1.4717421475583234
3.3986666666666663,3.649666666666667,2.6273333333333335,9.612,3.529666666666667,5.258333333333333,4.159666666666667,1.7883333333333333,6.806666666666667,1.04
3.594666666666667,5.6015,5.088666666666667,11.736833333333333,2.0025,3.2420000000000004,4.686333333333333,4.3315,8.809,0.6830000000000002
4.92,8.28,9.87,24.24,8.7,7.51,6.74,6.58,6.49,4.43
2.7230149992728743,5.0407511838567505,2.511048487673167,9.473647268416734,2.53669712505641,4.577302508130732,2.481184738738699,1.9561490895753415,7.192794992813231,0.09795510439030758
5.435083333333335,7.589761904761905,8.865250000000001,24.75529761904762,9.068428571428571,10.818083333333334,6.827261904761906,3.503476190476191,6.193369047619049,4.796
4.590857142857143,5.00752380952381,3.3987380952380954,12.324380952380952,4.096309523809524,5.861285714285715,4.726547619047619,1.1732857142857143,8.620523809523808,1.8869999999999998
3.75,6.34,9.12,22.26,8.18,7.48,6.98,5.88,6.97,2.85
3.3706904761904757,6.47647619047619,6.497238095238096,15.079595238095237,6.030357142857143,5.153380952380952,4.18552380952381,3.7910952380952385,7.508809523809527,1.5045952380952383
3.1009442501942495,4.221032342657341,4.035227702852703,10.142843018093018,3.701188700188699,6.156724109224108,3.4075516983016985,2.4069738317238314,7.564716561216562,1.3131179653679652
3.8311666666666664,7.287611111111113,7.139722222222222,15.673611111111109,6.043777777777779,8.357833333333334,5.96027777777778,3.185222222222222,4.7515,2.8708333333333336
4.100333333333333,5.169666666666667,4.799333333333334,14.421333333333335,4.652666666666667,6.021,4.352666666666667,2.1976666666666667,6.486666666666667,0.5606666666666666
2.5771349206349203,3.5763571428571423,2.4525555555555556,10.16526984126984,3.5091269841269845,4.859626984126983,2.3665158730158726,1.6615476190476193,6.8286984126984125,0.42661904761904756
2.6229444444444443,4.967166666666667,6.830444444444444,12.860472222222223,3.6352222222222226,5.550222222222221,4.255111111111111,3.1498888888888894,8.341833333333334,0.8120277777777777
3.097428230653076,4.66255612945706,4.20272442375306,10.999340774249836,2.894676537214076,5.420638999803086,2.9861078692978857,1.9127672795041208,7.915062778252023,0.1794040628274374
1.4716493506493507,4.1011645021645045,4.828645021645022,10.35217748917749,4.535588744588745,4.8953376623376625,3.556116883116883,3.7074805194805167,8.295701298701303,1.1611601731601728
3.1926834980214993,4.127544513274671,3.581332540455137,9.870553231545701,3.6376892600141417,5.440698679048919,3.3680971392653603,2.354206290644031,7.3053954360899205,1.2542688508935473
2.909912698412699,4.896829365079364,5.0909047619047625,10.185047619047618,4.885706349206349,4.608765873015873,4.305083333333333,4.448075396825397,8.075809523809527,0.9066666666666667
1.5396071428571425,4.5994166666666665,3.6038214285714276,8.269488095238096,1.042345238095238,5.581559523809524,2.1107380952380947,1.275333333333333,8.051666666666668,0.5093095238095239
3.5767928453125815,4.634039165942415,2.757379720511685,11.819990023736155,5.074146299349087,6.017147259345403,3.950532134360307,2.1837799613097597,7.564693739610922,0.954780239626215
3.426902597402597,6.0162092352092325,3.275975108225109,11.558794011544013,4.285534632034633,7.27806313131313,4.36534054834055,2.0480357142857137,7.989882395382394,1.3831201298701299
3.888666666666666,4.354833333333334,3.0061666666666667,8.109166666666667,3.897166666666667,3.8990000000000005,4.083833333333334,3.6903333333333332,7.354166666666666,0.97
3.410809523809524,6.647428571428572,7.138190476190476,19.360666666666667,6.174904761904762,5.096047619047619,4.866428571428571,5.576523809523809,6.893952380952381,2.8685714285714288
4.193666666666667,5.579000000000001,5.033333333333333,17.118000000000002,4.976666666666667,6.8563333333333345,5.663666666666667,2.905,8.793,2.4803333333333333
4.083706349206349,5.3273650793650775,4.563634920634922,10.750761904761905,4.311626984126983,6.140595238095239,4.657563492063493,1.8637261904761906,5.915595238095238,1.9720000000000002
2.3687366946778714,5.004577731092436,1.432855042016807,9.462729691876753,3.0215063025210083,3.709895658263305,3.3850168067226893,1.701330532212885,5.1135287114845935,2.290175770308123
3.4943492063492068,3.629920634920635,3.7550753968253967,12.71615873015873,3.811380952380952,6.7865119047619045,3.648539682539682,1.306384920634921,6.799821428571429,2.177
1.797480158730159,4.627361111111112,5.011000000000001,12.276607142857147,6.140023809523812,4.754734126984127,5.089539682539683,3.816642857142856,7.180956349206349,1.8912301587301585
1.8495396825396826,4.609059523809524,4.212888888888889,10.8065753968254,5.187146825396826,3.884781746031746,3.334833333333332,4.445611111111111,5.972896825396825,0.43753571428571425
2.307904706404706,5.5742012709512725,4.3268155733155735,10.540239205239208,4.211980075480078,5.261385225885228,2.760787712287713,4.032050449550449,7.699293206793206,1.3131893106893102
2.3687366946778714,5.004577731092436,1.432855042016807,9.462729691876753,3.0215063025210083,3.709895658263305,3.3850168067226893,1.701330532212885,5.1135287114845935,2.290175770308123
2.5014292929292927,4.879323232323232,3.5034595959595958,7.194095959595959,4.027171717171717,1.8888030303030299,2.987575757575758,1.4427070707070706,7.877636363636363,1.7174848484848482
4.208235294117647,4.074705882352942,2.369411764705882,11.57764705882353,2.1876470588235293,4.074117647058824,3.5911764705882354,2.820588235294118,5.438235294117646,0.12823529411764706
2.999460317460317,5.564834776334777,7.637351731601732,11.708882756132757,6.898032106782107,5.310832972582973,5.205689754689755,2.4929891774891777,10.02404292929293,0.35496717171717174
2.2857195467930764,3.453105644355643,4.075984182484184,8.88664494982142,4.014279485220662,5.3419207622442935,3.738077804548394,2.3697735907882973,8.356407017818784,1.0225276945276947
1.8055,3.4378333333333337,4.268166666666667,12.101666666666667,3.723666666666667,3.700833333333333,3.2909999999999995,1.8604999999999998,7.936833333333334,1.8518333333333334
2.652717976467977,3.823597180597182,4.051107031857034,13.010586802086799,3.3346765456765453,3.6377725885225876,2.816894078144078,4.18817676767677,6.350010961260962,0.8035658785658788
2.4193055555555554,3.6437936507936506,4.261210317460319,10.67693253968254,3.425722222222222,4.2010595238095245,4.091317460317461,3.6253928571428573,6.791357142857143,0.7859365079365079
2.969785714285714,2.6498571428571425,2.5751904761904756,12.445333333333338,3.135095238095238,6.490333333333336,3.231142857142858,2.086071428571429,7.069142857142857,0.575595238095238
3.176761904761905,6.006892857142857,6.210964285714287,8.74504761904762,5.023214285714286,4.607440476190477,3.2060714285714287,4.518166666666666,7.675214285714286,4.020107142857143
2.6883492063492067,4.308019841269842,2.014123015873016,6.967424603174603,3.6884126984126975,3.829793650793651,2.4260833333333336,1.399773809523809,6.137321428571428,0.06
2.1876381951381956,4.844283577533577,3.048525918525919,5.713442918192918,1.9138920523920522,4.674507659007658,1.6144879009879007,1.9613208735708734,7.892390331890335,0.0
2.949,3.2843333333333335,3.1243333333333334,11.279666666666667,3.500666666666666,5.643333333333333,3.812666666666667,1.7153333333333334,9.022333333333334,0.8796666666666667
3.7241886724386712,3.6925238095238093,4.59705808080808,10.806930375180373,5.616265151515152,3.7594989177489184,3.571610389610389,4.607759018759017,6.634860028860029,1.35376443001443
3.413889031765485,4.502941118155187,3.874294907750376,13.400043286590316,4.335534893947606,6.393410037526078,4.52334362225546,2.016688755838917,7.539613337531436,1.3846825749331801
3.4515,2.758,5.9485,11.656833333333333,4.413166666666666,4.533666666666667,2.970333333333333,1.8195,7.1645,3.7106666666666666
2.7178152958152957,5.046876984126984,3.8653769841269843,9.590731601731605,4.483992784992786,5.09542712842713,3.062989177489176,1.855327200577201,7.511179292929295,1.772883477633478
2.5794523809523806,3.818904761904762,2.807317460317461,12.25393650793651,2.9576904761904763,5.840944444444443,3.460587301587301,1.2406428571428567,8.19235714285714,1.583888888888889
3.4187150072150074,4.7292997835497825,5.024258297258297,12.35873845598846,3.4196089466089465,6.773583333333332,4.7996695526695525,2.0765523088023086,6.760384199134199,2.7261194083694082
3.2287368742368745,3.2465332722832727,3.1863128815628814,10.144869963369963,3.9779502442002435,6.479959706959708,4.273950244200243,2.16056166056166,6.063244200244201,0.22877136752136754
3.6337619047619047,4.13247619047619,2.887047619047619,12.899285714285716,5.358071428571428,5.645499999999999,4.76247619047619,2.1758333333333333,8.396357142857143,1.4682857142857142
2.209360781762099,5.668505123230741,4.480649881937809,9.896368320018473,5.099090920861044,4.609292045931364,3.449886815454928,4.097798143548918,6.574135650383327,1.677955760441829
3.436626984126984,4.351785714285714,3.0706309523809523,12.885063492063493,3.539722222222222,6.657738095238094,3.375265873015873,1.3803412698412698,7.6781468253968255,0.5075277777777777
3.1156046176046175,4.47701723276723,3.675565490065489,14.331797813297815,3.1625311910311895,6.505541097791096,3.5910306360306374,1.775686757686758,8.466170163170165,1.0260543345543343
3.705525738371124,3.119482755584031,2.64675466649644,10.553233086509369,3.0901356960481663,4.361722109436608,2.8657887993256654,1.7501059389844387,6.83317862809406,0.3674629157317606
3.8483333333333336,3.266666666666667,4.206666666666667,11.2725,4.2,3.158333333333333,2.6991666666666663,2.4475,9.5925,1.4175
3.7351904761904757,5.595285714285714,4.699380952380952,14.070285714285715,6.414904761904762,7.6844761904761905,5.7953809523809525,3.0362380952380956,7.213952380952382,2.7273809523809525
1.7219181096681095,4.797366161616161,3.64826911976912,9.663445887445887,3.529773088023088,3.988892135642136,2.547405122655123,2.707426406926408,8.509742424242425,0.39333549783549776
3.4515,2.758,5.9485,11.656833333333333,4.413166666666666,4.533666666666667,2.970333333333333,1.8195,7.1645,3.7106666666666666
2.9606666666666666,4.818476190476191,3.4067619047619053,12.058285714285711,3.7145714285714284,6.012952380952381,4.596095238095239,1.9074285714285717,8.461904761904762,2.5653333333333337
3.619,3.657333333333334,3.464666666666667,11.271666666666665,2.512666666666666,3.878333333333334,2.873666666666667,0.8926666666666668,6.214000000000001,0.77
3.9024207802001922,4.6459364108114105,3.9074035482491354,8.921114359496713,3.7874965769524596,3.514053943605413,3.143418144763732,3.492488485370838,6.887857814571052,1.210879793409205
3.8118809523809527,7.793476190476188,7.697190476190475,18.77278571428571,6.4411904761904735,5.359523809523808,5.501952380952382,5.633333333333334,8.049809523809524,3.644166666666667
3.095728354978355,4.461912337662339,5.666226551226551,11.09198593073593,4.654242784992784,4.304722222222222,3.9838466810966797,3.8473777056277045,7.36790873015873,1.8163430735930735
2.350362498612499,5.023210622710623,5.253998390498392,13.637668220668216,4.753259879009879,4.110807165057165,3.436233266733266,4.048443389943389,6.734863275613276,4.135186119436119
2.6831111111111112,2.4552539682539685,1.3549801587301586,10.196206349206347,2.660761904761905,4.973174603174603,1.2652460317460317,1.2669285714285716,7.5580396825396825,0.24659920634920637
3.363333333333334,3.374333333333333,6.044333333333334,15.274666666666665,6.552,5.163999999999999,5.846166666666667,5.950333333333332,8.569833333333335,2.476666666666667
3.74,6.98,8.12,18.33,6.8,5.11,5.66,6.25,7.29,2.59
3.838571428571429,4.58,6.912857142857142,11.96857142857143,5.132857142857143,4.917142857142857,4.211428571428571,2.791428571428571,7.03,1.8542857142857145
2.9383405483405496,3.6328787878787874,3.8780050505050507,11.229084054834047,4.053920274170276,2.8985725108225115,2.501022005772006,3.9710324675324684,7.8239628427128425,0.8709321789321788
3.353371239871239,3.5600464812964803,3.7059020424020424,12.249274669774668,3.6128268675768673,5.488744033744033,4.452982489732491,2.52379908979909,5.70700185925186,1.6182640692640695
3.413889031765485,4.502941118155187,3.874294907750376,13.400043286590316,4.335534893947606,6.393410037526078,4.52334362225546,2.016688755838917,7.539613337531436,1.3846825749331801
3.0497619047619047,6.103722222222222,6.5494682539682545,18.00247619047619,3.0930357142857146,5.24670634920635,4.829039682539683,2.484730158730159,5.378619047619047,1.1990396825396825
3.7357732267732273,4.270530719280719,5.626376706626709,12.228852425352425,3.515862609612609,4.393094211344211,4.822588578088579,3.0803069708069706,8.037260878010878,1.7358007270507267
3.963422577422578,4.7036513764013765,4.619906093906094,12.470281690531698,4.682661394161393,4.1561494061494075,4.6562981462981465,4.717918137418137,7.267894161394162,0.8584197191697194
3.597666666666667,5.919666666666666,8.283999999999999,20.46633333333333,7.4463333333333335,6.846333333333332,6.754,6.721666666666667,5.230666666666666,3.4616666666666664
3.602214285714286,2.7950238095238102,3.0197539682539682,8.689142857142857,2.8468174603174607,4.212198412698413,2.1273174603174603,0.5127619047619048,6.363888888888891,0.0490952380952381
3.1794393106893097,3.786165861915863,2.996316433566433,11.042494311244308,3.995383005883005,6.534164252414254,3.6603966033966038,1.9579420856920857,5.837133893883891,1.1426314518814522
2.917619047619049,4.124238095238095,2.4445238095238095,9.62297619047619,2.5594047619047617,4.151833333333333,2.029857142857143,1.162809523809524,6.356476190476192,0.298
2.9904047619047622,3.4772337662337662,3.5519826839826845,13.1892683982684,2.5881233766233764,4.392064935064936,3.3171709956709954,0.8098030303030302,8.512231601731601,0.2810800865800866
1.8861428571428573,2.4734285714285713,3.6845714285714286,10.975761904761905,2.6708928571428574,4.733333333333333,4.2522738095238095,1.7558095238095237,7.330166666666667,0.7142619047619049
3.418138528138528,5.489548340548342,6.050265512265513,15.613750360750362,6.165030303030303,3.5844458874458875,3.0370707070707073,5.596497835497836,6.73946176046176,4.370914862914862
1.6848809523809525,4.691369047619047,6.091928571428571,13.354761904761904,5.45322619047619,2.9098571428571427,2.552845238095238,4.196238095238095,7.297988095238095,0.6308333333333334
3.6255945231668902,5.225998189675821,4.963074586232479,10.773637420328207,4.482528944009207,4.084166511850723,2.7497428901507863,3.9344210701579105,8.721835398519609,1.9223010052812686
3.0232084582084577,3.438589854589855,3.4113621933621925,9.418844155844155,2.97355167055167,5.58000222000222,3.357152403152404,2.1517571317571322,7.0009898989899,0.3423912753912754
2.320721019907165,3.635418198330736,2.243399975153845,9.492807171801369,2.9258164815061116,5.431481366758456,3.12110090275222,2.46712698339672,6.547290264388174,1.302981066448172
3.2457489177489176,3.827850649350649,5.74628896103896,7.373992424242423,4.527703463203463,5.979298701298702,4.701731601731601,3.334852813852812,9.86882142857143,1.263021645021645
3.904666666666667,3.7295476190476196,4.38047619047619,12.325547619047619,4.094880952380953,3.087119047619047,3.9757857142857143,4.16,8.109047619047619,1.4661428571428572
2.584802586302585,4.446270548895549,4.8373998917748935,8.467316447441446,4.616891067266068,3.47717852980353,3.5104937146187156,4.39390016927517,6.018398351648349,1.2456901570651573
3.954166666666667,5.895,6.923333333333334,18.089166666666667,5.343333333333334,5.1433333333333335,4.525,6.2091666666666665,8.199166666666667,3.5125
4.694666666666667,5.928119047619049,5.838119047619049,17.217440476190482,5.377809523809524,5.909011904761904,4.98904761904762,2.1479404761904766,7.66207142857143,1.5500714285714288
3.190833333333333,4.3505,3.1618333333333335,8.793166666666668,4.629166666666667,3.5508333333333333,2.1838333333333333,3.5213333333333328,7.389833333333335,0.7420000000000002
6.874999999999999,8.609000000000002,8.159500000000001,26.85,7.874,11.307166666666667,7.548500000000001,3.14,5.375666666666666,4.721666666666667
3.646666666666667,6.303333333333334,6.52,17.093333333333334,6.28,4.636666666666667,4.1033333333333335,4.906666666666667,7.376666666666666,2.92
2.4466666666666668,4.663333333333333,4.349166666666665,15.216666666666665,2.8425,7.478333333333333,5.101666666666667,2.7475,4.4799999999999995,2.6575
3.7263333333333337,5.0633333333333335,3.0003333333333324,10.389166666666663,2.6785,6.345083333333334,4.3105,1.6622499999999996,9.472749999999998,1.6143333333333336
3.7263333333333337,5.0633333333333335,3.0003333333333324,10.389166666666663,2.6785,6.345083333333334,4.3105,1.6622499999999996,9.472749999999998,1.6143333333333336
3.10272619047619,4.5412380952380955,4.6272738095238095,10.169035714285716,5.584321428571428,3.2188690476190476,3.4948809523809525,3.8753095238095234,7.384619047619046,1.9570833333333335
3.7263333333333337,5.0633333333333335,3.0003333333333324,10.389166666666663,2.6785,6.345083333333334,4.3105,1.6622499999999996,9.472749999999998,1.6143333333333336
4.6819999999999995,4.4765,4.360833333333333,17.046,5.066,8.161666666666667,5.2425,2.0555,10.454833333333333,0.8233333333333333
3.2287368742368745,3.2465332722832727,3.1863128815628814,10.144869963369963,3.9779502442002435,6.479959706959708,4.273950244200243,2.16056166056166,6.063244200244201,0.22877136752136754
3.0186666666666673,3.6309480519480513,3.847316017316018,13.443911255411257,2.5575757575757576,4.469195887445888,3.459837662337662,0.6362196969696968,9.211195887445886,0.11000865800865801
2.6093333333333333,5.656666666666667,6.752000000000001,12.911333333333332,7.042000000000001,4.803333333333333,4.518,5.062666666666667,6.1,3.05
1.5848095238095232,3.6396547619047626,7.195785714285716,10.119785714285715,3.0859880952380947,3.880928571428573,2.517011904761904,5.042773809523809,6.289785714285715,0.055630952380952385
2.8779999999999997,4.659333333333333,3.628,8.242666666666667,3.5966666666666667,3.2753333333333337,2.486666666666667,3.1653333333333338,7.9253333333333345,1.1493333333333333
1.9924091520423008,4.106652508970194,4.0629775139557855,8.457554719480587,3.9158253319466096,3.5696090648047214,3.2227753710046176,3.481870789061804,6.266058378349551,0.5894576199197649
2.940766955266956,4.047996031746031,1.7515349927849935,8.239714285714285,2.9994163059163066,5.206242424242427,3.940075757575759,1.7871901154401157,8.06714826839827,0.8698888888888887
3.399996031746033,2.5255952380952382,3.381444444444443,8.619099206349208,3.013333333333333,3.96577380952381,2.8616150793650803,1.589551587301588,6.901694444444445,0.40811111111111087
3.053095238095238,3.55695238095238,2.987476190476191,8.545,3.0953809523809523,4.097142857142857,2.674380952380952,1.2122380952380951,5.49452380952381,0.264
3.4432380952380957,4.109999999999999,4.484857142857143,10.754857142857144,3.8023571428571428,6.6375,4.856333333333334,3.283238095238096,6.5242619047619055,2.4439761904761905
2.5822931678520256,5.332886673059072,4.966228171245085,11.117551135679133,4.864988392031534,4.09345355198189,2.8815043895060386,3.602535179480411,6.564357133638262,1.1549111964466494
2.7248051670551683,4.836582334332335,4.5059851814851815,11.087502053502053,4.574137501387501,4.145097902097904,3.9382253857253864,4.5248363303363295,7.470673132423132,1.7730501998001988
2.7041349206349206,3.2988968253968265,3.7932142857142863,8.217515873015873,3.3079761904761904,3.0544285714285717,3.0228095238095243,3.776896825396824,5.49384126984127,0.0
1.6126666666666667,4.4673333333333325,1.41,8.574,2.5473333333333334,2.8326666666666664,3.914666666666667,1.8826666666666665,9.052,0.18533333333333332
2.594571428571428,3.502785714285715,5.422071428571428,13.449333333333334,6.532452380952381,9.287666666666667,5.3301904761904755,2.3617380952380955,5.587428571428572,1.5230476190476194
2.3966666666666665,3.493333333333333,3.6299999999999994,8.53,3.0,3.11,3.016666666666666,3.1166666666666663,8.796666666666667,1.0000000000000002
2.758414491296458,4.977890690449899,4.6936307487662,8.766069960998756,3.594180860419249,3.8758888234658353,2.396529787936523,2.9050064944944993,7.5000268741836065,0.10217503226907249
4.032166666666667,3.0237698412698415,2.623138888888889,10.160329365079365,2.4361984126984133,7.2553690476190456,4.2257380952380945,1.818253968253968,8.381412698412698,1.597345238095238
4.155695389577743,4.082210377857437,4.266189764483882,7.652408020084491,4.543894172820643,4.07261831305949,1.876971092632857,4.734921069126951,7.53119183757419,1.3788619729943263
3.669152222777223,4.407739024864025,6.94014996114996,11.970757728382727,6.163155691530691,5.5517804140304134,5.2353981018981015,6.333452561327561,7.255830072705072,1.7707325868575874
2.3004827713995675,3.3463663135540065,4.325902600280697,7.886851908239674,3.6421601389236837,3.3774328433434464,2.8172823447622206,2.9704430563416646,7.942650537628867,0.6351881546386189
3.960585230129347,4.121725924402395,2.7918091075591063,10.62337191240132,2.362680151547799,5.011193145090204,3.21611566538037,1.5259552392052393,8.275155542170245,0.0
1.6643809523809525,4.593119047619048,2.2449523809523804,11.491095238095237,3.1765476190476187,4.700761904761905,2.853261904761905,2.1198809523809525,6.882714285714286,0.15576190476190474
2.584802586302585,4.446270548895549,4.8373998917748935,8.467316447441446,4.616891067266068,3.47717852980353,3.5104937146187156,4.39390016927517,6.018398351648349,1.2456901570651573
1.9303861416361414,3.534313381063381,3.48535311910312,7.972709124209124,2.8454510212010224,3.092895077145077,2.3984578477078475,3.132199050949052,8.113445637695635,0.7374747474747474
3.958214285714286,3.309880952380952,3.2563888888888886,10.943571428571426,3.8201190476190483,5.703650793650793,3.867619047619047,1.478888888888889,6.906031746031746,0.7905555555555556
4.25,6.586666666666666,8.343333333333334,20.91166666666667,7.62,7.088333333333334,5.778333333333333,4.9816666666666665,5.785,2.7416666666666667
3.27,3.786666666666666,2.49,7.033333333333332,2.4633333333333334,5.09,3.0333333333333337,1.7633333333333332,7.606666666666667,0.36
3.86,3.8789999999999996,4.121,9.132,4.083,2.454,4.711,5.731,8.107000000000001,1.005
2.948464285714286,3.5314404761904763,3.2973928571428575,7.323630952380951,2.765095238095238,3.9009047619047617,2.8137142857142856,4.773476190476191,8.418642857142858,0.9791428571428572
3.3943333333333334,4.602333333333333,2.745,10.894,3.2766666666666664,4.887333333333333,4.0056666666666665,1.4029999999999998,8.789666666666667,1.7996666666666667
3.215,3.665,3.505,9.1,2.355,6.26,4.045,1.615,7.87,0.95
2.018863636363636,3.7758712121212126,1.6787727272727275,9.822893939393937,3.6243409090909093,4.212409090909091,2.604378787878788,1.8292196969696968,5.4418106060606055,0.7585000000000001
1.5616666666666665,4.886666666666667,2.8041666666666667,12.106666666666667,3.084166666666667,3.5741666666666667,2.0258333333333334,2.543333333333333,2.920833333333333,2.575
2.0438571428571426,6.398642857142857,5.364214285714286,12.376357142857144,5.085214285714285,5.747857142857144,4.889357142857143,6.2080714285714285,8.335928571428571,2.544071428571429
2.3741183261183263,5.224062770562771,3.247178571428571,10.104165945165946,1.8234386724386724,2.933275252525253,2.213023809523809,2.09328391053391,7.541806998557,1.6693957431457427
3.24,4.93,2.61,15.105,4.44,6.215,4.31,2.655,7.47,0.62
3.1333333333333333,5.36,6.055,12.356666666666666,5.503333333333333,3.993333333333333,5.213333333333333,4.908333333333334,5.715,1.531666666666667
3.077904761904762,3.4077142857142864,3.1803809523809523,13.909095238095235,4.002571428571428,7.73752380952381,4.9016190476190475,3.8427142857142855,7.816500000000002,1.3531666666666669
2.8438124375624376,5.1433433233433234,3.6438210123210113,11.296537018537022,2.6889098956598962,6.481542846042848,4.0003338050838035,2.237577061827061,5.698523004773005,2.3124715562215568
3.88,2.825,5.26,9.325,2.815,8.435,3.365,0.65,8.31,0.415
3.1926834980214993,4.127544513274671,3.581332540455137,9.870553231545701,3.6376892600141417,5.440698679048919,3.3680971392653603,2.354206290644031,7.3053954360899205,1.2542688508935473
3.8833333333333333,6.643333333333333,6.691666666666667,15.433333333333335,6.631666666666666,5.4433333333333325,4.6499999999999995,4.53,7.591666666666666,2.2399999999999998
3.458333333333333,4.953333333333334,5.881666666666668,16.093333333333334,4.839166666666667,5.588333333333334,4.68,4.572500000000001,6.191666666666667,2.9475
3.284666666666667,5.134333333333333,5.2123333333333335,13.643166666666668,4.804666666666666,4.317666666666667,4.031833333333334,4.827,6.078166666666666,0.955
4.553166666666666,6.082666666666666,5.350499999999999,14.474,5.238166666666667,3.072833333333333,3.9054999999999995,4.155833333333334,6.825666666666667,2.7151666666666667
2.794762177365119,5.1078529828015125,4.66507357022063,11.435838454845804,4.7692760825775515,3.8595684046345813,3.1854723299576237,4.7060503850724436,6.816502792958676,1.5220261976585505
2.883316988566987,3.7039609279609285,2.8923497613497617,9.016628343878345,2.750243978243978,5.935007992007992,4.120201659451661,2.249583694083694,7.019292707292707,0.5595537518037518
3.684083333333333,4.013833333333334,3.6309166666666663,11.653333333333334,2.6394166666666665,5.737083333333333,3.824583333333333,1.7285833333333331,5.79925,0.47558333333333336
2.634002747252747,3.880774725274725,2.5915714285714286,9.630233516483516,4.001521978021978,6.183862637362638,3.9654862637362642,1.4151923076923076,8.718942307692307,0.1509945054945055
2.211333333333333,2.4484166666666667,2.129541666666667,10.135250000000001,3.537666666666667,6.159000000000001,4.170791666666667,0.3839583333333333,6.6046249999999995,1.3125833333333334
3.6022598406065898,4.65046680121564,3.632808695819145,9.176374783627109,3.6488281590700335,5.067910899214306,3.4946646472292775,1.8285836275437666,5.792638236935062,0.8267056978109605
2.698571428571429,4.754658730158731,5.3053888888888885,11.777722222222222,5.7236785714285725,7.241384920634921,5.024353174603174,2.157119047619047,7.142079365079367,2.5843928571428574
3.715,5.01,3.465,16.135,5.675,8.08,4.41,2.77,6.735,3.25
2.232666666666667,4.778666666666666,4.478666666666666,6.935333333333334,3.802666666666667,4.442666666666667,2.9386666666666668,3.958666666666667,8.818666666666667,0.79
5.705666666666666,7.735666666666666,5.495333333333334,11.488333333333333,3.073,7.789666666666667,4.972666666666667,3.003333333333333,5.1113333333333335,0.9826666666666667
3.8520238095238097,6.655214285714286,6.78202380952381,19.025738095238093,6.62647619047619,8.330666666666668,5.34154761904762,2.6467857142857145,6.419714285714285,3.9252857142857147
2.7230149992728743,5.0407511838567505,2.511048487673167,9.473647268416734,2.53669712505641,4.577302508130732,2.481184738738699,1.9561490895753415,7.192794992813231,0.09795510439030758
2.6096187701187703,4.701193417693419,4.365679098679099,10.804342907092908,3.528605311355311,4.229882284382284,3.183134865134866,4.241004467754467,8.506818736818737,0.6320736485736485
